experiment,camera_pos_x,camera_pos_y,camera_pos_z,error_px_x,error_px_y,error_px_xy,error_deg_x,error_deg_y,error_deg_z,error_deg_xyz
6972,100.0,305.0,400.0,-0.0060309023539015395,-0.008091802762678875,0.013635788699776377,0.7464116889134188,0.21606808468649155,1.0074647387411984,1.3535032264393339
6973,100.0,305.0,380.0,-0.005481697011678217,-0.007322081574438614,0.012322001659484093,0.6760629391045219,0.19471598852438377,0.9037117108616352,1.2237246577035203
6974,100.0,305.0,360.0,-0.005017549022181622,-0.0066792511814095625,0.01128039497363384,0.6212233184522309,0.17855650243144455,0.8194098164384134,1.1205203304311226
6975,100.0,305.0,340.0,-0.004621155871777227,-0.006134872681156331,0.010437308523652706,0.5791804216074827,0.16594251272447041,0.7495669606342036,1.0367646504820118
6976,100.0,305.0,320.0,-0.004279490020817064,-0.005668480359811579,0.00974461127204098,0.5471775071661916,0.15590299110375405,0.6908775130434845,0.9677809489956506
6977,100.0,305.0,300.0,-0.003982537685042503,-0.005264884684553526,0.009168502604653106,0.5217599351917831,0.14797050655135544,0.6409854049528345,0.9102768596681118
6978,100.0,305.0,280.0,-0.003722487559542349,-0.004912551582363924,0.008683312741098858,0.5008085861400048,0.14153626635997366,0.5979395095938177,0.8617473953141112
6979,100.0,305.0,260.0,-0.003493173184079542,-0.00460256242717549,0.008270780391755808,0.48319209679156105,0.13632386133736127,0.5607700117864663,0.8204057340895592
6980,100.0,305.0,240.0,-0.0032896755019764406,-0.004327915976884313,0.00791729744112853,0.46878917931841424,0.13210098687157124,0.5284270274625328,0.7849172773780899
6981,100.0,305.0,220.0,-0.003108033135399372,-0.004083044183822952,0.00761254033614391,0.45640903607787275,0.12864656336820085,0.5000843992444903,0.7542670386362725
6982,100.0,305.0,200.0,-0.0029450277835973634,-0.003863467727582795,0.0073485575754618886,0.44567010152322084,0.12596864798591267,0.4752152361202603,0.7276710026792217
6983,100.0,305.0,180.0,-0.0027980232581638264,-0.003665545922558853,0.007119542234911899,0.4365129267353746,0.12389895313392484,0.4533735138904617,0.7045543430013895
6984,100.0,305.0,160.0,-0.002664843454154348,-0.003486292024506816,0.006920567302879653,0.42898118367364724,0.12225593001121715,0.4341834822899706,0.6844294104518793
6985,100.0,305.0,140.0,-0.0025436789527121108,-0.0033232348371801702,0.006746754631232505,0.42224633018028773,0.12097865578186916,0.4172284783744358,0.6668168171138015
6986,100.0,305.0,120.0,-0.0024330148949189188,-0.0031743136675364933,0.006594351353736483,0.4162002539630724,0.1199492232645496,0.402241271294805,0.6513473887174466
6987,100.0,305.0,100.0,-0.0023315748237675896,-0.003037797678064802,0.006460046294933868,0.41075449954649995,0.11911358707175719,0.3889947802678855,0.637694943449231
6988,100.0,305.0,80.0,-0.00223827660504274,-0.0029122233175037414,0.006341156018962638,0.4059082455220044,0.11841491372897743,0.3771931540501855,0.6255940248683153
6989,100.0,305.0,60.0,-0.0021521975709923383,-0.0027963453126150827,0.006235451067101128,0.4016049464732255,0.11782524186863154,0.3666750295981363,0.6148229826952039
6990,100.0,305.0,40.0,-0.0020725467599541593,-0.0026890979430486735,0.006140998706604604,0.39791638810313623,0.11734861862634358,0.3572718420940084,0.6051894645298593
6991,100.0,305.0,20.0,-0.001998642646643632,-0.002589564189905818,0.006056277859284055,0.39475718232098084,0.1169645039045389,0.3487987383680728,0.5965411339819008
6992,100.0,305.0,0.0,-0.001929895167992035,-0.0024969509645810218,0.005979988395087361,0.3918223898542972,0.11661458182913617,0.3412026616347909,0.5887477029542942
6993,100.0,320.0,400.0,-0.0059304988700664765,-0.009084260128862143,0.014728186800637836,0.7630692801539279,0.23313677272395233,1.1236252895221446,1.461666393496629
6994,100.0,320.0,380.0,-0.005406928266290086,-0.008242146498652594,0.013282668079453358,0.6886609021065029,0.20905239821113775,1.0094374051809127,1.3191840649511044
6995,100.0,320.0,360.0,-0.0049612498588277095,-0.00753527089235918,0.012138401481257607,0.6306618671795365,0.190842497944215,0.9163280167266433,1.206006627871143
6996,100.0,320.0,340.0,-0.004578354196129823,-0.006933944209389638,0.01121083540820251,0.5854687764696841,0.17666661559162827,0.8390681596725328,1.1140067851647655
6997,100.0,320.0,320.0,-0.00424668276269653,-0.00641673065573789,0.010446019341278229,0.5514747566777352,0.16544008925011564,0.773761918064671,1.037963586971351
6998,100.0,320.0,300.0,-0.0039572205947126056,-0.005967632028698577,0.009807081481679527,0.5248426858251528,0.15634282948096814,0.7179867404104605,0.9742934857707818
6999,100.0,320.0,280.0,-0.00370284633629457,-0.005574424603228622,0.009267388991134664,0.5033452333375377,0.14886276293982162,0.6697376249254944,0.9204027217459563
7000,100.0,320.0,260.0,-0.0034778770471435615,-0.005227597885813744,0.008807321881443475,0.48539941372376244,0.14278428420802336,0.6278140489012916,0.8743742742307046
7001,100.0,320.0,240.0,-0.003277737009833782,-0.00491964208694512,0.008411664644913937,0.4707702612986647,0.1378007740773138,0.5909317826295923,0.8347208137483393
7002,100.0,320.0,220.0,-0.0030987116336828185,-0.00464455218626421,0.00806904761686654,0.4581105048471931,0.13368769283199805,0.558348970849527,0.8003244873344493
7003,100.0,320.0,200.0,-0.0029377620511196697,-0.0043974733386242726,0.007770459105531034,0.4471431657613614,0.13028281232448635,0.5295461784922892,0.7703017499893752
7004,100.0,320.0,180.0,-0.0027923839626475384,-0.004174441904090301,0.007509051564017902,0.4377812858750802,0.12750696070761644,0.5040650175890791,0.743976719693668
7005,100.0,320.0,160.0,-0.0026604992122535288,-0.003972193034543616,0.007279402203603614,0.43012374602879505,0.1252742471527661,0.4814075943558204,0.7208134674985629
7006,100.0,320.0,140.0,-0.0025403718367339716,-0.003788015611261707,0.007077334428659884,0.42328553259442336,0.12346446998622784,0.4611654368812622,0.7003977838645655
7007,100.0,320.0,120.0,-0.0024305425815132967,-0.003619641497757122,0.006899308827533346,0.4171276663931237,0.12199964639958161,0.4431040397218933,0.6823786653088195
7008,100.0,320.0,100.0,-0.0023297774500503107,-0.0034651600352410498,0.006742017494477167,0.41163536060476796,0.12087833442798206,0.4269465702119318,0.6664312927713417
7009,100.0,320.0,80.0,-0.002237027003213585,-0.0033229513657546516,0.006602538662525277,0.40672792034478333,0.11994062547708534,0.4124750810834917,0.6522680276156251
7010,100.0,320.0,60.0,-0.0021513939453094632,-0.003191633956504223,0.006478239476799256,0.40235913397698314,0.11914628354528146,0.399490745870948,0.6396292622723082
7011,100.0,320.0,40.0,-0.0020721071489550086,-0.003070022948000467,0.006367081584839302,0.3986180573409671,0.11848527814412704,0.38784309074292495,0.6283128877383087
7012,100.0,320.0,20.0,-0.001998500704482079,-0.002957096837339472,0.006267266481388368,0.39542546216026586,0.11792601630825986,0.37735365123893894,0.61814066232394
7013,100.0,320.0,0.0,-0.0019299969231269527,-0.0028519706317869753,0.006177318202027082,0.3924704133561787,0.11745129148150861,0.36790658630642487,0.6089654399691173
7014,100.0,335.0,400.0,-0.0058234641892916,-0.010026001570581027,0.015868503797204926,0.7832112914993552,0.2518827421376444,1.2363997751344735,1.5742204236507333
7015,100.0,335.0,380.0,-0.0053262379394710575,-0.009120999149899408,0.014283476301821115,0.7048151682581134,0.22451815740306477,1.1126439459745014,1.4183666592841762
7016,100.0,335.0,360.0,-0.004899791853474056,-0.008357645603050324,0.013031531396916322,0.6436498004007495,0.2040530148062941,1.011651894711497,1.2947926694851228
7017,100.0,335.0,340.0,-0.0045311180755627616,-0.007705376948123422,0.01201706764975252,0.5953481186285859,0.18814770358562288,0.9274090670971528,1.194354726327858
7018,100.0,335.0,320.0,-0.004210092845278826,-0.007142121463003914,0.011179116200571914,0.5577344285993635,0.17549672064086927,0.8559347489375896,1.1111794873435987
7019,100.0,335.0,300.0,-0.003928689901043152,-0.006651340922058985,0.01047718653603354,0.5292543656101211,0.16521817618952933,0.7946126366578095,1.0413474517623509
7020,100.0,335.0,280.0,-0.0036804794506725995,-0.0062203316842196635,0.009882500063854006,0.5068101580002844,0.15686280135661992,0.7415138831979264,0.9820619509683487
7021,100.0,335.0,260.0,-0.0034602691491569435,-0.005839153551146675,0.009373806612832682,0.4883114548303581,0.14994555862949094,0.6951077577246074,0.9312520882646357
7022,100.0,335.0,240.0,-0.003263835725689442,-0.005499913219131837,0.008935010894506969,0.47324322455549306,0.144133756250748,0.6541383526756966,0.8873459912515962
7023,100.0,335.0,220.0,-0.003087720708170994,-0.00519626518117937,0.00855374599395408,0.460237718776648,0.1392756150499418,0.6178758569816465,0.8491330093777912
7024,100.0,335.0,200.0,-0.002929073330399797,-0.004923053703949021,0.00822039197355555,0.44901480583392045,0.13523671643803695,0.5857070912665806,0.8156695684587836
7025,100.0,335.0,180.0,-0.0027855288278990672,-0.004676050163187628,0.007927262027893227,0.4393931268906043,0.1318742154641396,0.5568369213604772,0.7862019728820936
7026,100.0,335.0,160.0,-0.0026551135420515106,-0.004451756842131241,0.007668295960314986,0.4314646588153645,0.12905250343103777,0.5309277537957361,0.7601331445385799
7027,100.0,335.0,140.0,-0.002536170476052862,-0.004247258187747365,0.007438865343493558,0.42447449617902244,0.1267442249222547,0.5076381268421667,0.7370040035812901
7028,100.0,335.0,120.0,-0.0024273005639334727,-0.0040601066146122725,0.007235034328331878,0.41827558256677666,0.12479994215641371,0.48665654222432125,0.7164261379977936
7029,100.0,335.0,100.0,-0.0023273160632554285,-0.0038882338601409993,0.007053564385514574,0.41270423294538905,0.12317892735449823,0.4678265620351735,0.6980784095989616
7030,100.0,335.0,80.0,-0.0022352033572597793,-0.0037298814945555163,0.006891768778402302,0.40769089283409454,0.12191372207638404,0.45080186138113343,0.6816934646471174
7031,100.0,335.0,60.0,-0.0021500931010426908,-0.0035835459629142146,0.006747203806077574,0.40326146361808873,0.12087860390141081,0.43542875223450944,0.6670316166954476
7032,100.0,335.0,40.0,-0.0020712361268936702,-0.0034479347657145813,0.006618045760379942,0.3994586054419316,0.12000023440953111,0.42149569415839105,0.653912886326856
7033,100.0,335.0,20.0,-0.001997983892576474,-0.003321931257512599,0.006501715392051019,0.3962160730926179,0.11923705640465691,0.4089163083972561,0.642083259740954
7034,100.0,335.0,0.0,-0.0019297725327498962,-0.003204566166974608,0.0063968729859123835,0.3932305340307645,0.1186011997565738,0.39750965284222517,0.6314090176351025
7036,100.0,350.0,380.0,-0.005241005039560396,-0.009958874816214033,0.015318360643801675,0.7241955320416591,0.24133391006923793,1.2137286837795807,1.5206237729248915
7037,100.0,350.0,360.0,-0.004834197787528751,-0.009146033768436864,0.01395350979859044,0.6592209023177641,0.2180896832022364,1.1049462613406245,1.3862134366664502
7038,100.0,350.0,340.0,-0.0044802056013558255,-0.008448511803571977,0.012848419740303277,0.6080697201817252,0.20027806048175603,1.0140881635922014,1.277025466198935
7039,100.0,350.0,320.0,-0.004170282092109569,-0.007843834284339133,0.011936017433636896,0.5673830703552257,0.18617712149054128,0.9368685177483851,1.1866207120142107
7040,100.0,350.0,300.0,-0.003897362731233248,-0.007315130191375851,0.011170487110929507,0.5358650798100304,0.174756240055906,0.8704456733226379,1.1105884712898988
7041,100.0,350.0,280.0,-0.00365569770064524,-0.0068493870050792644,0.010520469033479122,0.511674016149189,0.1653215879040987,0.8127881678716242,1.0458925451731886
7042,100.0,350.0,260.0,-0.003440582161415931,-0.006436372446465072,0.009963075762721329,0.492161999130079,0.15748737848215233,0.7621659861686617,0.9903087064085585
7043,100.0,350.0,240.0,-0.0032481467843298866,-0.006067919307705937,0.009481068984488618,0.47643296770714955,0.15097200974072744,0.7174445243962579,0.9421568124441353
7044,100.0,350.0,220.0,-0.0030751929417718185,-0.005737428502704347,0.009061179100242657,0.46300391970390675,0.14547182415041973,0.6777661363694585,0.9001405564200028
7045,100.0,350.0,200.0,-0.0029190625670908127,-0.00543951224027529,0.00869302874677305,0.45136432206865207,0.14080414906794836,0.6422856851180306,0.8632442408355347
7046,100.0,350.0,180.0,-0.0027775351387658224,-0.005169731458251271,0.008368404549571669,0.44147071231313495,0.13681852230016556,0.6103462202479959,0.8306625432005016
7047,100.0,350.0,160.0,-0.0026487459203694596,-0.0049243988890073035,0.008080732309464376,0.4332784613857055,0.133445394924447,0.5817227650599319,0.8017499042972412
7048,100.0,350.0,140.0,-0.002531120858286078,-0.004700429053508569,0.007824705868045442,0.42604833754321686,0.13055507621271248,0.5557834166627164,0.7759841842977522
7049,100.0,350.0,120.0,-0.002423324548278778,-0.004495222508435791,0.007596014446594834,0.4196187878149047,0.12820348732010123,0.5322340651115279,0.7529401185410307
7050,100.0,350.0,100.0,-0.0023242184850209347,-0.004306575538554097,0.007391134573906401,0.41391634250491677,0.1261880864381697,0.5108108927865094,0.7322694222438505
7051,100.0,350.0,80.0,-0.0022328274093250332,-0.004132609010366772,0.007207189500278483,0.4088078812181319,0.12446182284346584,0.491329207456134,0.7136872796697906
7052,100.0,350.0,60.0,-0.002148312064086378,-0.003971711826671388,0.007041858437587393,0.4042667690203634,0.12303663349280775,0.4736061770594826,0.6969627340583101
7053,100.0,350.0,40.0,-0.0020699470412765602,-0.003822495638945833,0.00689309774022628,0.4003548019912732,0.12189747702674433,0.4574913811349863,0.6818922278458095
7054,100.0,350.0,20.0,-0.001997102678568791,-0.003683758302574564,0.006758940947159475,0.3970707745134338,0.12091257415860955,0.44282375838352556,0.6682829003298244
7055,100.0,350.0,0.0,-0.001929230199769071,-0.0035544541979332924,0.006638011106155785,0.3940507680798421,0.12008054446566416,0.42948673399466186,0.6559979273021352
7057,120.0,50.0,380.0,-0.005660327872694523,0.009385588597029145,0.01499211851927301,0.7467460346729852,0.23727843794878922,1.161536866825313,1.4875215545679656
7058,120.0,50.0,360.0,-0.005270452320023694,0.008686382445613827,0.013745011690628129,0.6852796865334674,0.21588315290324542,1.0639210344691266,1.364908818925722
7059,120.0,50.0,340.0,-0.004923928760221851,0.008075975960024618,0.01272226841719836,0.6352784792212272,0.19910943866703135,0.981517880721617,1.2640132099250097
7060,120.0,50.0,320.0,-0.0046149276540041915,0.007539355233527824,0.011868347735949606,0.5944941330915529,0.1856227495267141,0.9109032311627061,1.1795371118095346
7061,120.0,50.0,300.0,-0.0043384326109850695,0.007064628692037034,0.01114488711800365,0.5613713647784409,0.17457006386841753,0.8496704554019506,1.107795930307411
7062,120.0,50.0,280.0,-0.004090155704831606,0.006642260068109815,0.010525289853544409,0.5355718803688876,0.16536976410924212,0.7960998813506288,1.0462216179695436
7063,120.0,50.0,260.0,-0.0038664375292660727,0.006264513485962155,0.009990038785868545,0.5146457992786363,0.15767578272802515,0.7489155173228789,0.9929233311683076
7064,120.0,50.0,240.0,-0.003664153695634966,0.0059250498205774315,0.009524270921545397,0.497260713306669,0.15120008074685337,0.7070626942157561,0.9464569072409755
7065,120.0,50.0,220.0,-0.003480633290908856,0.005618628928822598,0.00911624033816816,0.482300539459996,0.14568860884475532,0.6696287954290066,0.9056805737508741
7066,120.0,50.0,200.0,-0.003313589284303956,0.005340886083763836,0.008756772075426073,0.46974021228239654,0.14095955802248367,0.6360044525199899,0.8696978565128601
7067,120.0,50.0,180.0,-0.0031610595145205333,0.005088161205201165,0.00843817322572926,0.4588365912806317,0.13690985491847338,0.6058008484338328,0.837760011842715
7068,120.0,50.0,160.0,-0.0030213567945616836,0.004857366420748851,0.008154840592200825,0.44918574112234694,0.1334960256033447,0.5784924313628145,0.8093138417168438
7069,120.0,50.0,140.0,-0.002893026794518957,0.004645882050800947,0.007901480672589256,0.44062373198825044,0.13059616139331232,0.5536858440049934,0.7838440111263566
7070,120.0,50.0,120.0,-0.002774812558652258,0.004451474055795767,0.0076741868350181245,0.4330705410028399,0.12810787247961775,0.5311448150720441,0.7609655602787251
7071,120.0,50.0,100.0,-0.002665624651468949,0.004272227950392152,0.007469719326000258,0.4267392442089696,0.12601279846629207,0.510598656002554,0.7403584414268216
7072,120.0,50.0,80.0,-0.002564516061199249,0.0041064954902431975,0.007285358573639775,0.42108117677604373,0.12423545680863245,0.49186645706945575,0.7217540729229794
7073,120.0,50.0,60.0,-0.002470661104519092,0.00395285140522893,0.007118862148067485,0.4158833117931142,0.12272256923696648,0.4747958645758659,0.7049306523672697
7074,120.0,50.0,40.0,-0.0023833376992875056,0.003810058061959024,0.006968376273235253,0.4111777141273173,0.12143293236587774,0.4591867971498747,0.6897035711992442
7075,120.0,50.0,20.0,-0.002301912443719954,0.0036770364554797267,0.006832142341388943,0.4068543759239675,0.12038964332364563,0.4449221776366205,0.6758987768082204
7076,120.0,50.0,0.0,-0.0022258280510386325,0.003552842275937508,0.006708527690236831,0.4029453064911061,0.1195462787032868,0.431836695767999,0.6633563318099601
7077,120.0,65.0,400.0,-0.006267264478307607,0.009410739568839093,0.01557871984122954,0.8092919867547395,0.24865338827578234,1.1836998445737323,1.5445766826201424
7078,120.0,65.0,380.0,-0.005793875828683409,0.008638081741196619,0.014128589200855742,0.7354470997520184,0.22331959143916402,1.0725779889336826,1.4022512955160595
7079,120.0,65.0,360.0,-0.005378403017639146,0.007973439246064567,0.012965922255830454,0.6762313708398048,0.2038964441182049,0.9806192039438242,1.2876963815383888
7080,120.0,65.0,340.0,-0.005011999517571715,0.0073965767632893364,0.012011931270131185,0.6282901358049024,0.18857550516611457,0.9032484083045228,1.1934091508106661
7081,120.0,65.0,320.0,-0.004687378974205148,0.00689198249973588,0.01121516819004091,0.5893254604248077,0.17626936202370802,0.837110634957345,1.1144608763599875
7082,120.0,65.0,300.0,-0.004398500821151855,0.006447540672754714,0.010541070272518722,0.5583048635634168,0.16618718761480816,0.7800847890333648,1.047515036527951
7083,120.0,65.0,280.0,-0.004140329844428517,0.006053637795926638,0.009965175550103305,0.5336278894891376,0.15786185007853903,0.7304161400010212,0.9901999334100202
7084,120.0,65.0,260.0,-0.0039086488763058385,0.005702544594960574,0.009469213273272518,0.5135425378906728,0.15085409935014785,0.6867282530708645,0.9407424374019626
7085,120.0,65.0,240.0,-0.0036999115826261983,0.005387977720696417,0.009038934982577197,0.4964918329702398,0.1449162756503112,0.6480833048596436,0.8977558724361854
7086,120.0,65.0,220.0,-0.00351112506662984,0.005104781165810427,0.008662894014590746,0.4816687157269613,0.14001205704612496,0.6137791062116944,0.8601218381432699
7087,120.0,65.0,200.0,-0.003339754974950481,0.004848689440118951,0.008332219018407491,0.4691754147051201,0.1358798882563755,0.5829804420063632,0.8269749963584819
7088,120.0,65.0,180.0,-0.0031836480748454465,0.004616148136408192,0.008039961931409588,0.4583503229370621,0.13236858462011852,0.555322104466059,0.7976342737193008
7089,120.0,65.0,160.0,-0.0030409687280683576,0.004404175872209932,0.0077805290995914414,0.44880769936441767,0.12939514845098232,0.5304294544193534,0.7715512037338986
7090,120.0,65.0,140.0,-0.0029101466124967505,0.004210256706054249,0.007549394947201195,0.44029651913247286,0.12687427904406845,0.5081089019547286,0.7482808863712382
7091,120.0,65.0,120.0,-0.00278983361560262,0.004032255439325339,0.007342885583086045,0.43280717259657936,0.12484209993131458,0.4879477619494599,0.7274610988407065
7092,120.0,65.0,100.0,-0.0026788682413299114,0.0038683503388120054,0.007158028716296664,0.42651062759322794,0.12311936116138453,0.4696590027612494,0.7087978395013379
7093,120.0,65.0,80.0,-0.0025762461732563493,0.0037169792919173735,0.0069924138373962655,0.4208776233482635,0.1217173540033908,0.4531069119592886,0.6920513965492191
7094,120.0,65.0,60.0,-0.0024810958933452545,0.003576796415683021,0.006843793108391368,0.41568077770443856,0.12053349559718923,0.43808324481497846,0.6769998612403575
7095,120.0,65.0,40.0,-0.0023926584435275703,0.0034466368716626807,0.0067102403108531845,0.4110002267192691,0.11961197485152224,0.4244269576932455,0.663454073835174
7096,120.0,65.0,20.0,-0.002310270586064006,0.003325488168586394,0.006589999639856927,0.4066916070828318,0.11882654765815953,0.4120272476666974,0.6512409108809454
7097,120.0,65.0,0.0,-0.002233350754661554,0.003212466626489611,0.006481230486100404,0.4028010797193256,0.11816019083635261,0.40069985175304895,0.6401794689966169
7098,120.0,80.0,400.0,-0.006431506734769939,0.008572897177324418,0.014643835481395322,0.7983164344501553,0.2334518131815893,1.084493927845616,1.452368883403441
7099,120.0,80.0,380.0,-0.005924214786997378,0.007844309601760814,0.013295455906804735,0.7274542620370295,0.21041597737820203,0.980296814921637,1.3197409668921611
7100,120.0,80.0,360.0,-0.005483014119661699,0.0072218148819072,0.012213582417378308,0.6703916112478479,0.19269027666576213,0.894671792522115,1.2129436968957257
7101,120.0,80.0,340.0,-0.0050967973742514555,0.006684640432543713,0.0113250116570535,0.6239005244120482,0.1787216329914379,0.8229538805092603,1.1249877291555312
7102,120.0,80.0,320.0,-0.004756748244361456,0.006217098796700222,0.010583844360422142,0.5865355309765271,0.16745898268762685,0.7618598977357606,1.0514447331037988
7103,120.0,80.0,300.0,-0.0044557434335342865,0.005807076862188674,0.009958551649864996,0.5571083664194191,0.15821969870388328,0.7093654712228781,0.9892591974494466
7104,120.0,80.0,280.0,-0.004187959559393358,0.00544505564145394,0.009426740474249186,0.5331361365767249,0.15062002227331894,0.6638814699893895,0.9362541381392432
7105,120.0,80.0,260.0,-0.003948596049265783,0.005123447814216736,0.008969745019194836,0.5131528253662657,0.1444161712017925,0.6240429839031333,0.8906154498142406
7106,120.0,80.0,240.0,-0.003733670121865096,0.004836134411567587,0.008573981769437652,0.49617737324371275,0.13920524185888083,0.5888421527231299,0.8510186652269245
7107,120.0,80.0,220.0,-0.003539859780062895,0.004578131221090234,0.008228977558405993,0.4814186903401048,0.13484362985722287,0.5577904927268827,0.8164409013065794
7108,120.0,80.0,200.0,-0.0033643807948810648,0.0043453428046906885,0.007926561298472926,0.468958649333073,0.13121805023991762,0.5301911091247369,0.7860822609315222
7109,120.0,80.0,180.0,-0.003204888938941845,0.004134377634510171,0.007660268247059918,0.45821289070780397,0.12820030354257753,0.5055326484076953,0.759308236168092
7110,120.0,80.0,160.0,-0.00305940160572088,0.003942407019943525,0.0074249349847688995,0.4486921418881843,0.1256742697000848,0.4834889342950449,0.7356107137919019
7111,120.0,80.0,140.0,-0.0029262346142887195,0.003767056110211983,0.007216438477976353,0.4402367978576694,0.1237038842468675,0.46381871667317054,0.7145829123290923
7112,120.0,80.0,120.0,-0.002803951040140357,0.003606318787511004,0.007031620365596687,0.4327843554229939,0.122109695804462,0.44614200466661746,0.6959112776497192
7113,120.0,80.0,100.0,-0.002691319639509489,0.003458490617000774,0.006867472156805705,0.4264700970336141,0.12080468597329572,0.43034536888749225,0.6792992056142773
7114,120.0,80.0,80.0,-0.002587280951161771,0.0033221155947415724,0.006721238296686434,0.4208745249827294,0.11975957120742971,0.4161042196885217,0.6644758766622866
7115,120.0,80.0,60.0,-0.0024909195692444657,0.0031959435438502796,0.006590591187039687,0.4157221933023971,0.1188974641237928,0.4032886775769684,0.651212376869592
7116,120.0,80.0,40.0,-0.0024014413795982095,0.0030788957989620765,0.006473459720103596,0.4110155115487873,0.11820150256578811,0.3917380185185783,0.6393046209419595
7117,120.0,80.0,20.0,-0.0023181548071260234,0.002970037392431493,0.006368063718273378,0.4066882048673415,0.11760140652254304,0.38131187083064616,0.6285770451600381
7118,120.0,80.0,0.0,-0.002240455309212363,0.0028685543754760194,0.00627296860952959,0.4027879053173902,0.11708734106388197,0.3718317942574555,0.6188872070357011
7119,120.0,95.0,400.0,-0.006590730205248339,0.007678146732273502,0.013756293329296157,0.792124334694066,0.21939291738425798,0.9813575954060939,1.3645464117200288
7120,120.0,95.0,380.0,-0.00604956555578696,0.007003937146224656,0.012502186063081785,0.7229328077230981,0.1984332648712898,0.8854645523554724,1.2409627089601365
7121,120.0,95.0,360.0,-0.005582894784714175,0.006431716363053667,0.011494089657631872,0.6671374451559476,0.1822529095599008,0.8066813691207091,1.1413071428943042
7122,120.0,95.0,340.0,-0.0051772555592271,0.005940721172615829,0.010667671020303124,0.6220183716791013,0.16942957546288848,0.7409380057666589,1.0593933083948859
7123,120.0,95.0,320.0,-0.004822226131813315,0.005515459358020897,0.00998074750268067,0.5859020777374082,0.15919875314333093,0.6854356311622174,0.9911400918645807
7124,120.0,95.0,300.0,-0.004509549247951516,0.005144091180543775,0.00940404246934209,0.5571321855268839,0.15089248572153743,0.6378757548795715,0.9337017776337213
7125,120.0,95.0,280.0,-0.004232583358269058,0.0048173985348613415,0.008914333381794598,0.533296099681138,0.1440479656924324,0.5970665461931679,0.8848222693765795
7126,120.0,95.0,260.0,-0.003985929624019698,0.004528096680042562,0.008494751236616409,0.5133690207632562,0.13843594603443082,0.5614842231918238,0.8428594194899457
7127,120.0,95.0,240.0,-0.0037651635014486554,0.004270357075090145,0.008132635441155072,0.4964191121297521,0.13382166783329336,0.530368633349887,0.8065769435064271
7128,120.0,95.0,220.0,-0.0035666340439222217,0.004039466519326096,0.007818263879077645,0.4817231707287539,0.1300479723913331,0.5029625066993982,0.7750228859953018
7129,120.0,95.0,200.0,-0.003387310107810686,0.003831577866136094,0.00754405022361416,0.4691526704331009,0.12700055379057487,0.4787969662416519,0.7474522366528176
7130,120.0,95.0,180.0,-0.003224660653338625,0.003643524268673901,0.007304012519869318,0.45847202802782605,0.12454997174882221,0.45745504048955116,0.723276265822219
7131,120.0,95.0,160.0,-0.0030765606046283802,0.003472678676108481,0.007093975770397447,0.44889785410897876,0.12269577519609672,0.4385688883193,0.7020812322073965
7132,120.0,95.0,140.0,-0.0029412162620432477,0.003316846211575196,0.006909474606505797,0.4404259607066615,0.12123400319278664,0.4218042375301117,0.6834279749310067
7133,120.0,95.0,120.0,-0.002817105849567645,0.003174180851097113,0.006746711726995467,0.43295185343057596,0.12003837854976024,0.40702188916493026,0.6669428648763109
7134,120.0,95.0,100.0,-0.002702931872487867,0.003043120299887583,0.006602804439010395,0.42661385497636756,0.11908494213862066,0.3937720674054551,0.6523432586694865
7135,120.0,95.0,80.0,-0.0025975827539899267,0.0029223346511483236,0.0064751377238463845,0.42096929458901133,0.1183483405386707,0.38197325058981957,0.6393712030358769
7136,120.0,95.0,60.0,-0.0025001017892069964,0.002810685598352676,0.006361081363057259,0.41580684815300917,0.1176850543013763,0.3714177794191359,0.6277680944049577
7137,120.0,95.0,40.0,-0.0024096619090185492,0.00270719378429852,0.006259419767757457,0.4110595765180125,0.11713579687165036,0.36187877614647057,0.6174126341178545
7138,120.0,95.0,20.0,-0.002325545061832322,0.0026110124943157062,0.006167904245383289,0.40672988152440553,0.11668193765610536,0.3533218379076287,0.6080819453264567
7139,120.0,95.0,0.0,-0.0022471252944976042,0.002521406315758758,0.006085330411652002,0.4027924650582275,0.11627875642893126,0.34559376226259814,0.5996557357617903
7140,120.0,110.0,400.0,-0.006742226056924025,0.006726441006623856,0.012921046916130762,0.7896422178139091,0.20651875658623817,0.8754702212772768,1.2816654432837318
7141,120.0,110.0,380.0,-0.0061678726156346566,0.006117593826260963,0.01175144980101249,0.7216891525910349,0.18727388459525351,0.7885285231623248,1.1662492587859101
7142,120.0,110.0,360.0,-0.005676512337391802,0.005604170670448638,0.01081363139882556,0.6669061112754971,0.1725535636685574,0.7175776513054838,1.0734197139231711
7143,120.0,110.0,340.0,-0.005252242395938767,0.005166044482335817,0.01004711443598318,0.6223436607044366,0.16089473730376588,0.6587443759606334,0.9973508205805384
7144,120.0,110.0,320.0,-0.004882979706377294,0.004788356703042341,0.009413031448111744,0.5870266335217779,0.15150050574542584,0.6093262973439294,0.9342625852883054
7145,120.0,110.0,300.0,-0.004559304291323641,0.004459862291170967,0.008882200361218827,0.5585046549222236,0.14397522252737413,0.5673329706161899,0.8813214064944385
7146,120.0,110.0,280.0,-0.004273746580736298,0.0041718853347841615,0.008433049525334713,0.5346191766340167,0.13787043654139894,0.5313989829782362,0.8364299508618442
7147,120.0,110.0,260.0,-0.004020310719128398,0.003917626997686233,0.008049932069087573,0.5144951502050626,0.13298607111007404,0.5005420124403593,0.7980610745327081
