experiment,camera_pos_x,camera_pos_y,camera_pos_z,error_px_x,error_px_y,error_px_xy,error_deg_x,error_deg_y,error_deg_z,error_deg_xyz
215,-200.0,200.0,300.0,0.0003222644967475223,-1.0567636372636875e-05,0.007010460954860544,0.5738328141199653,0.1609803872741585,0.23170212865702028,0.6832726914836589
216,-200.0,200.0,280.0,0.0002887045353412843,-1.0763959676623684e-05,0.006728975705207215,0.543885134055933,0.15477312022765344,0.23303710412109008,0.6558683799659573
217,-200.0,200.0,260.0,0.00026237084820694457,-1.0926159187777262e-05,0.006504864992983905,0.519870746286895,0.14980802316520883,0.23410045816568642,0.6340525755183349
218,-200.0,200.0,240.0,0.0002411607394702065,-1.1058950248848034e-05,0.0063231469663848705,0.5002825622154602,0.14576500128157557,0.23495343892948767,0.6163657786262238
219,-200.0,200.0,220.0,0.00022370900543553735,-1.1167003631271785e-05,0.006173506393046843,0.4840812088879127,0.14242284980853384,0.23564263595768148,0.6018030209129375
220,-200.0,200.0,200.0,0.0002090937405006366,-1.1254505916312594e-05,0.006048629985168013,0.47050682189454146,0.13962411179982437,0.23620359738250557,0.5896517947161299
221,-200.0,200.0,180.0,0.00019667121379765424,-1.1325044092010893e-05,0.005943203565644758,0.45900767975711476,0.13725390306143087,0.23666248207184293,0.5793943797723904
222,-200.0,200.0,160.0,0.00018597884490436715,-1.1381619772509608e-05,0.005853283549504037,0.44917248983203834,0.1352266234954843,0.23703941349743204,0.5706466103333913
223,-200.0,200.0,140.0,0.0001766758766163266,-1.1426711698225491e-05,0.005775889642384978,0.4406881556677377,0.1334773276611914,0.23735240450480954,0.5631181870355745
224,-200.0,200.0,120.0,0.0001685058143236972,-1.146235732159786e-05,0.005708733259967998,0.43331266785433187,0.1319559557570229,0.237611803620091,0.5565862108686411
225,-200.0,200.0,100.0,0.0001612719044120401,-1.1490224518304544e-05,0.005650031922741788,0.4268564223410056,0.13062337919135542,0.23782751796511709,0.5508770947399257
226,-200.0,200.0,80.0,0.00015482067715750678,-1.151167950272879e-05,0.0055983796508828855,0.4211690714905224,0.12944863047897995,0.23800689010174197,0.5458539325693221
227,-200.0,200.0,60.0,0.00014903064814692182,-1.152784140072054e-05,0.0055526547229466355,0.41613009574225823,0.1284069252377608,0.2381562009841815,0.5414075099990245
228,-200.0,200.0,40.0,0.00014380437562778702,-1.153962666308141e-05,0.005511952912574291,0.41164401330143435,0.12747822581250867,0.23828052131547714,0.5374497983686325
229,-200.0,200.0,20.0,0.0001390627727144063,-1.1547791774074635e-05,0.005475538417844087,0.40762986497130277,0.1266461820416114,0.2383839707175001,0.5339091731690757
230,-200.0,200.0,0.0,0.00013474096726331003,-1.1552958775260076e-05,0.005442807305122298,0.4040220751401681,0.1258973396444357,0.2384707269428301,0.5307268522132431
235,-200.0,215.0,320.0,0.00037090053105181116,-6.493465992501334e-05,0.00739496221279873,0.6130833501765549,0.16941558899865075,0.2329447935263786,0.7207197799761326
236,-200.0,215.0,300.0,0.00032581335325205125,-5.992816399202024e-05,0.007029598622111487,0.5747200729214673,0.16140143716249072,0.2341673284209574,0.6851442417241117
237,-200.0,215.0,280.0,0.00029161250445374967,-5.591490318802293e-05,0.006745239596791339,0.5446053407480304,0.15513254603587762,0.2351522988101998,0.6574590273622122
238,-200.0,215.0,260.0,0.00026480641531432,-5.259457479969843e-05,0.006518961877021573,0.5204711077245622,0.15012075103245714,0.23593784077817403,0.635431364119782
239,-200.0,215.0,240.0,0.0002432361566734509,-4.9781768916035596e-05,0.006335559016805276,0.5008005982738919,0.14604124192455045,0.23658115538968819,0.6175798293222649
240,-200.0,215.0,220.0,0.00022550244118840244,-4.7355535855648966e-05,0.006184575259376662,0.4845268469461261,0.14266986412407853,0.23710830162891608,0.6028857300593439
241,-200.0,215.0,200.0,0.0002106616101313324,-4.523314805081313e-05,0.006058605555933126,0.47089603854014056,0.13984723222412773,0.23753701168566768,0.5906275930065937
242,-200.0,215.0,180.0,0.00019805543470196584,-4.335568493102034e-05,0.005952273580807108,0.4593522696160663,0.13745715305974687,0.23788319156992888,0.580281623755391
243,-200.0,215.0,160.0,0.00018721131931674514,-4.1679716894139096e-05,0.0058615923130424675,0.4494806646933509,0.13541310903068524,0.23816334374998036,0.5714594104036563
244,-200.0,215.0,140.0,0.00017778137691443183,-4.01722918412567e-05,0.005783550268346393,0.44096618614943095,0.13364949364984688,0.23839126184434206,0.563867604118486
245,-200.0,215.0,120.0,0.0001695039048780847,-3.880778822081451e-05,0.005715835931955804,0.43356542805065057,0.13211575933851072,0.23857687492422563,0.5572810637447561
246,-200.0,215.0,100.0,0.00016217826670299198,-3.7565871839328796e-05,0.0056566496172315095,0.42708788915850776,0.13077241008957224,0.2387301755379709,0.5515245195718684
247,-200.0,215.0,80.0,0.00015564803806208895,-3.64301199190048e-05,0.005604572195290429,0.4213842115835812,0.12958819657254222,0.23885424355276955,0.5464597796861691
248,-200.0,215.0,60.0,0.00014978945530964404,-3.5387070663686774e-05,0.0055584717374798365,0.4163311365318725,0.12853811480695432,0.2389542713168388,0.5419766315599914
249,-200.0,215.0,40.0,0.00014450328853046366,-3.4425551525574705e-05,0.0055174359753795655,0.4118306952396346,0.12760195347111025,0.23903444602141785,0.53798626010212
250,-200.0,215.0,20.0,0.00013970903453782563,-3.353618250187773e-05,0.0054807226938629345,0.4078030987346655,0.1267632234355024,0.23909919146583325,0.5344164136607381
251,-200.0,215.0,0.0,0.00013534068483388813,-3.271102104804988e-05,0.005447722784474276,0.4041844718208865,0.12600835791699574,0.23915024443385588,0.5312078040145715
256,-200.0,230.0,320.0,0.0003772327653343984,-0.00012077521629541572,0.007427513123886254,0.6137501351778065,0.17006381447764382,0.23906719694486983,0.7239236544426308
257,-200.0,230.0,300.0,0.0003307788064084172,-0.00011027273478717248,0.007056406088581953,0.5752186617426212,0.1619395817787993,0.2391000185205753,0.687782893339761
258,-200.0,230.0,280.0,0.0002956228031795561,-0.0001018676457152019,0.006767891167646413,0.5450031951633382,0.15559102260702437,0.2392708275019015,0.6596884038169378
259,-200.0,230.0,260.0,0.0002681188667669595,-9.492942417846442e-05,0.006538485242458156,0.5208045574512589,0.15051905648708375,0.2394479553964704,0.6373525485351066
260,-200.0,230.0,240.0,0.0002460211117052667,-8.90673419240182e-05,0.006352652265933067,0.5010818769640104,0.14639255021505945,0.2396188273003461,0.619261551480821
261,-200.0,230.0,220.0,0.00022787792274111762,-8.402547764994055e-05,0.006199731987533021,0.4847699031510647,0.14298347519194995,0.2397657254132898,0.6043766194575066
262,-200.0,230.0,200.0,0.00021271239046079035,-7.962812793927735e-05,0.006072186606171371,0.4711077673846343,0.14012995332366526,0.23989495467412839,0.5919632162569182
263,-200.0,230.0,180.0,0.00019984419902405713,-7.574976885865109e-05,0.005964550200546608,0.4595423783503979,0.13771411827447141,0.23998677903116108,0.5814887237218602
264,-200.0,230.0,160.0,0.0001887855305837035,-7.229767503398432e-05,0.005872773237064703,0.4496555169184512,0.13564828799241538,0.2400571913086101,0.5725585695088763
265,-200.0,230.0,140.0,0.00017917768573120547,-6.92014025259649e-05,0.005793799351276187,0.4411286310743169,0.13386602005511097,0.24010820042962086,0.5648749799458302
266,-200.0,230.0,120.0,0.00017075109236100444,-6.640615650224763e-05,0.005725284007233379,0.4337175790321527,0.1323161507173123,0.24013962616083856,0.5582095572266788
267,-200.0,230.0,100.0,0.00016329925103801353,-6.386846137915112e-05,0.0056654027001726585,0.4272312236235243,0.13095871936235712,0.24015978585081574,0.552384583532709
268,-200.0,230.0,80.0,0.00015666130646806075,-6.155323573110485e-05,0.005612717300573276,0.4215180909467764,0.12976211942194635,0.2401695589842622,0.5472599925075875
269,-200.0,230.0,60.0,0.00015071007423018553,-5.943176608107065e-05,0.005566081095206539,0.41645681799013956,0.1287010675653864,0.240177558591961,0.5427241130648088
270,-200.0,230.0,40.0,0.0001453436655159191,-5.748025739054051e-05,0.005524570146951981,0.4119491981484842,0.1277551308001871,0.24017928503662334,0.5386869789809643
271,-200.0,230.0,20.0,0.00014047947355146743,-5.567878020834142e-05,0.005487432912627281,0.4079150418801924,0.12690764178774064,0.24017426482469595,0.5350754184456027
272,-200.0,230.0,0.0,0.00013604981211012867,-5.401048716455727e-05,0.0054540527419386095,0.40428832740112064,0.12614488883190614,0.2401623561191332,0.5318293993547508
277,-200.0,245.0,320.0,0.0003855577508443418,-0.00017841445813522502,0.00746975970454267,0.6143654115809103,0.1708579811583207,0.24841243605514116,0.7280968153654748
278,-200.0,245.0,300.0,0.00033723592430672775,-0.00016202861580403424,0.007091044567892467,0.5756584651709147,0.16259681747206486,0.2465084923011639,0.6912046074731187
279,-200.0,245.0,280.0,0.00030078536113773926,-0.0001489577041489379,0.006797042492214169,0.5453453075345335,0.1561498046693475,0.24525834487443726,0.662567641718481
280,-200.0,245.0,260.0,0.0002723425591289929,-0.00013819976242833486,0.006563515430201912,0.5210814898487767,0.15100374670048036,0.2444471606992156,0.6398241339239785
281,-200.0,245.0,240.0,0.0002495399473952088,-0.00012913507152996002,0.006374485803251157,0.5013128706799435,0.1468194570835751,0.24390483176268904,0.6214168494610979
282,-200.0,245.0,220.0,0.0002308531377558855,-0.00012135823448506526,0.006219020965275709,0.48496671083858384,0.14336403981973958,0.24346986682104224,0.6062801354083798
283,-200.0,245.0,200.0,0.0002152592217181245,-0.0001145912047402643,0.00608940705929084,0.4712780075060817,0.14047251995337434,0.2431595962183348,0.5936620696084278
284,-200.0,245.0,180.0,0.00020204745805696788,-0.0001086355492541636,0.005980059719023617,0.4596885128776249,0.13802497035261796,0.24288516925769493,0.5830183233787638
285,-200.0,245.0,160.0,0.00019070914474348486,-0.00010334485647128133,0.005886846935684698,0.4497817494485279,0.13593228333099217,0.24265670980757786,0.5739461628305446
286,-200.0,245.0,140.0,0.00018087080142348296,-9.860804345911074e-05,0.0058066532023436064,0.44123829561832123,0.13412699696459518,0.2424583420995941,0.5661419578801735
287,-200.0,245.0,120.0,0.000172252129339842,-9.433883646687353e-05,0.005737090487048159,0.43381427562668795,0.13255719745545114,0.24228152755935475,0.559373001743059
288,-200.0,245.0,100.0,0.00016463867192217864,-9.046889562487574e-05,0.005676301594104491,0.4273169506364985,0.13118235890508628,0.2421255480209253,0.553458337145884
289,-200.0,245.0,80.0,0.000157863570076481,-8.694317370062048e-05,0.005622823359015272,0.4215953790035241,0.12997043989874152,0.24197657989274177,0.5482554165745196
290,-200.0,245.0,60.0,0.00015179503511412223,-8.371669268972328e-05,0.005575489575768532,0.41652689575094315,0.12889581653641607,0.24183417377109562,0.5436506369953923
291,-200.0,245.0,40.0,0.0001463275958077463,-8.075225010527877e-05,0.0055333609142242356,0.41201296223319495,0.12793778511451345,0.24170649420701398,0.5395525066289456
292,-200.0,245.0,20.0,0.0001413758296998653,-7.801874164328602e-05,0.005495673517411605,0.40797325010444824,0.12707946018817687,0.2415861658727005,0.5358866334091332
293,-200.0,245.0,0.0,0.00013686980890846036,-7.548992003033613e-05,0.0054618007737378405,0.40434225760776316,0.12630695231539468,0.24147109141873557,0.5325919982446928
298,-200.0,260.0,320.0,0.00039602670579229733,-0.00023843152912266232,0.007521970802035667,0.6149823768981384,0.17180168783318714,0.2604538489756191,0.7332656626843134
299,-200.0,260.0,300.0,0.0003452809516651649,-0.000215634217533018,0.007133692583399675,0.5760184394294905,0.16337529131709294,0.2561790365313265,0.695426972269239
300,-200.0,260.0,280.0,0.00030716378252118896,-0.00019752704827639603,0.006832815972589447,0.5455924255383952,0.15681017567010924,0.2532224869020756,0.6661088447000674
301,-200.0,260.0,260.0,0.00027752093743899195,-0.0001826785095403448,0.0065941389155147155,0.5212815124981978,0.1515755877739856,0.25104166242138615,0.6428547047341561
302,-200.0,260.0,240.0,0.00025382320523515,-0.00017020675153611392,0.0064011223636201405,0.5014838012530823,0.1473224157913536,0.24942784828471276,0.6240519754933205
303,-200.0,260.0,220.0,0.0002344501072007319,-0.00015953673720276663,0.006242488759095514,0.4851183431571041,0.14381182060198366,0.24824420452993273,0.608600936473854
304,-200.0,260.0,200.0,0.00021831833944864162,-0.00015027514241332243,0.006110302165517511,0.47141585289206706,0.14087507803351207,0.2473278931895634,0.5957276921527691
305,-200.0,260.0,180.0,0.00020467742007902905,-0.00014214196357680025,0.005998829267977191,0.4598148242926938,0.13838978377362202,0.2465620412631784,0.5848731556679033
306,-200.0,260.0,160.0,0.0001929915036023534,-0.0001349311028298526,0.005903834590498337,0.4498993618436112,0.1362651261063534,0.2459214393311142,0.5756243302423597
307,-200.0,260.0,140.0,0.00018286798467024703,-0.00012848655997269202,0.005822128557232238,0.44134861367760203,0.13443242944025727,0.2454115291753605,0.5676702330330585
308,-200.0,260.0,120.0,0.0001740127374823137,-0.00012268746115968616,0.005751268730161568,0.43391709588033617,0.13283888954043452,0.24495799785980468,0.560772753398128
309,-200.0,260.0,100.0,0.0001662010968457628,-0.00011743827792764482,0.005689357055450584,0.42741293692627197,0.1314433104845244,0.24455143826163428,0.5547468744032473
310,-200.0,260.0,80.0,0.00015925852038882804,-0.00011266223672212825,0.005634899092301829,0.42168423893549656,0.13021313574093626,0.24419839211170666,0.549446940322388
311,-200.0,260.0,60.0,0.0001530473462957461,-0.00010829674553291562,0.00558670429456662,0.4166104951606509,0.12912233808977278,0.24388342089593468,0.544756929055521
312,-200.0,260.0,40.0,0.00014745755678743252,-0.00010429013932262457,0.005543814110113198,0.41209182600568695,0.12814989298900084,0.243600225226065,0.5405834384948067
313,-200.0,260.0,20.0,0.00014240015877739148,-0.0001005993133224134,0.005505449308653447,0.4080478260752498,0.1272786563435742,0.24335066025450522,0.5368505488951827
314,-200.0,260.0,0.0,0.00013780239524761913,-9.718796044504595e-05,0.005470970843113881,0.4044123035445822,0.1264945277264044,0.24311989603658124,0.533496005622049
319,-200.0,275.0,320.0,0.00040881597957883014,-0.0003014253961446267,0.0075844374534687125,0.6154570838964368,0.1728986463432856,0.274920026976334,0.7394586946923446
320,-200.0,275.0,300.0,0.0003550263909214292,-0.0002715383534104186,0.0071845433532453234,0.5762259510860558,0.16427718159866112,0.26782664461698913,0.7004689683980881
321,-200.0,275.0,280.0,0.00031483244201757366,-0.0002479231491269228,0.006875343388847507,0.5456397127583951,0.15757338444561597,0.2628174604694842,0.6703250086411309
322,-200.0,275.0,260.0,0.0002837047481531444,-0.00022864148745666268,0.0066304481782202655,0.5212586045213493,0.15223527049445953,0.2590900712072806,0.646453421889239
323,-200.0,275.0,240.0,0.00025890649526373995,-0.00021250568192408172,0.006432628632527855,0.5014599840039613,0.1479017833829411,0.2563239595776152,0.6271735672486023
324,-200.0,275.0,220.0,0.00023869444888484728,-0.00019874466915617732,0.006270184650100041,0.48509990481911475,0.14432697604496142,0.2541190339639658,0.6113439523686591
325,-200.0,275.0,200.0,0.00022190858279726159,-0.00018683304838038677,0.006134909144849204,0.47140500637606403,0.14133766933156333,0.2523932045211181,0.5981638255312495
326,-200.0,275.0,180.0,0.00020774821774735886,-0.00017639807649464105,0.006020887502351519,0.45981186172173083,0.1388085333406112,0.2510379413561556,0.5870561149766546
327,-200.0,275.0,160.0,0.0001956433961256494,-0.00016716626989656582,0.005923758634928305,0.4499031146585949,0.13664675442210397,0.24991330754679297,0.5775953479438569
328,-200.0,275.0,140.0,0.00018517760175399965,-0.00015893125811421453,0.005840243238949126,0.4413588672380474,0.13478223730990496,0.24897125665628522,0.5694616213888767
329,-200.0,275.0,120.0,0.00017603949970067636,-0.00015153360068186352,0.005767833078694982,0.43393289143480746,0.13316113959549275,0.24814645843662014,0.5624102791138781
330,-200.0,275.0,100.0,0.00016799176943388367,-0.00014484764016553015,0.005704580754587833,0.42743336083503414,0.1317414860903387,0.24744901802281147,0.5562513930982707
331,-200.0,275.0,80.0,0.00016085037986671258,-0.00013877266042746874,0.005648954091233002,0.42170838576709474,0.13049012209260086,0.2468597023233642,0.5508355511510175
332,-200.0,275.0,60.0,0.00015447045020209018,-0.0001332267558622452,0.005599733198709066,0.4166363426667157,0.12938055249029362,0.24633463925289426,0.5460438096766153
333,-200.0,275.0,40.0,0.00014873637768530147,-0.0001281424824959349,0.005555936368868858,0.41211885354934547,0.12839138079160922,0.24585787632110284,0.5417804611294932
334,-200.0,275.0,20.0,0.00014355480638196468,-0.0001234636961721108,0.005516765860422596,0.4080756097216463,0.12750516304401008,0.24543398616433432,0.5379677429518406
