x,y
8.401395363023534,3.2372300378148122e-15
8.434924062110932,2.416715557071057e-15
8.46845276119833,1.801837657666389e-15
8.501981460285728,1.341664491763608e-15
8.535510159373123,9.977238132951017e-16
8.569038858460521,7.409943475222355e-16
8.60256755754792,5.496137605213618e-16
8.636096256635318,4.0713500593427795e-16
8.669624955722712,3.0120171335686144e-16
8.70315365481011,2.225433268167466e-16
8.736682353897509,1.6421387877772237e-16
8.770211052984907,1.21016137658826e-16
8.803739752072302,8.906659746989386e-17
8.8372684511597,6.546732269225749e-17
8.870797150247098,4.8058747145132113e-17
8.904325849334496,3.5233716400351377e-17
8.93785454842189,2.579779628690208e-17
8.971383247509289,1.886448306471555e-17
9.004911946596687,1.3776704843578921e-17
9.038440645684085,1.0048099903611905e-17
9.07196934477148,7.319150543153701e-18
9.105498043858878,5.3244599025883315e-18
9.139026742946276,3.8683751684658724e-18
9.172555442033675,2.806853579547411e-18
9.20608414112107,2.033991223298308e-18
9.239612840208467,1.4720295773474778e-18
9.273141539295866,1.0639522645605071e-18
9.30667023838326,7.680082679911734e-19
9.340198937470658,5.536659210316445e-19
9.373727636558057,3.9862803194832287e-19
9.407256335645455,2.866328905541676e-19
9.44078503473285,2.0583648474881665e-19
9.474313733820248,1.4762395445613869e-19
9.507842432907646,1.0573760233616867e-19
9.541371131995044,7.563803313205672e-20
9.574899831082439,5.403674007586503e-20
9.608428530169837,3.855459987195795e-20
9.641957229257235,2.747270386009291e-20
9.675485928344633,1.9550809966954314e-20
9.709014627432028,1.3895246301776713e-20
9.742543326519426,9.862928606224926e-21
9.776072025606824,6.99171432010887e-21
9.809600724694223,4.9499362464728615e-21
9.843129423781617,3.499884248741076e-21
9.876658122869015,2.4714162747452397e-21
9.910186821956414,1.7429152446367718e-21
9.943715521043812,1.2275657987341241e-21
9.977244220131206,8.634783177613383e-22
10.010772919218605,6.065913859447542e-22
10.044301618306003,4.255780162823698e-22
10.077830317393401,2.981949458771454e-22
10.111359016480796,2.0866975970535103e-22
10.144887715568194,1.458333656224284e-22
10.178416414655592,1.0178702635055192e-22
10.21194511374299,7.095223824966415e-23
10.245473812830385,4.939442324508603e-23
10.279002511917783,3.434218176610754e-23
10.312531211005181,2.3846024812887e-23
10.346059910092576,1.6536448617147144e-23
10.379588609179974,1.1452667314706865e-23
10.413117308267372,7.921532163309326e-24
10.44664600735477,5.47204776691025e-24
10.480174706442165,3.7751022133819055e-24
10.513703405529563,2.601032000165918e-24
10.547232104616961,1.7897848224040775e-24
10.58076080370436,1.2299687905426574e-24
10.614289502791754,8.441614349296501e-25
10.647818201879153,5.786221691190841e-25
10.68134690096655,3.960981149064818e-25
10.714875600053949,2.7079997957859955e-25
10.748404299141344,1.8489817485288385e-25
10.781932998228742,1.2608248689416303e-25
10.81546169731614,8.586477847589743e-26
10.848990396403538,5.840008597288599e-26
10.882519095490933,3.9668891456070805e-26
10.916047794578331,2.6910687151928267e-26
10.94957649366573,1.82321403657449e-26
10.983105192753127,1.2336406437377317e-26
11.016633891840522,8.336386239646269e-27
11.05016259092792,5.626070008741067e-27
11.083691290015318,3.792019668654437e-27
11.117219989102717,2.5525495171034317e-27
11.150748688190111,1.7159945944240605e-27
11.18427738727751,1.1521149187656805e-27
11.217806086364908,7.72527290721649e-28
11.251334785452306,5.173327897370675e-28
11.2848634845397,3.4599062117179603e-28
11.318392183627099,2.3109832210182427e-28
11.351920882714497,1.5415847424854542e-28
11.385449581801891,1.0270135170512517e-28
11.41897828088929,6.833183147270348e-29
11.452506979976688,4.5405462927306595e-29
11.486035679064086,3.0132231807561843e-29
11.51956437815148,1.9970670075656183e-29
11.553093077238879,1.321880266736073e-29
11.586621776326277,8.738356265393044e-30
11.620150475413675,5.76906616555098e-30
11.65367917450107,3.8038154494638306e-30
11.687207873588468,2.5047910415257767e-30
11.720736572675866,1.647258320482174e-30
11.754265271763265,1.081907331230362e-30
11.78779397085066,7.096701896637102e-31
11.821322669938057,4.649017777701981e-31
11.854851369025456,3.0416132847382908e-31
11.888380068112854,1.987398378128692e-31
11.921908767200248,1.2968925963679542e-31
11.955437466287647,8.452034013754526e-32
11.988966165375045,5.501189514031822e-32
12.022494864462443,3.5759391671824625e-32
12.056023563549838,2.321463089534991e-32
12.089552262637236,1.5051216021687325e-32
12.123080961724634,9.745845903713086e-33
12.156609660812032,6.302395259035487e-33
12.190138359899427,4.0703324146785284e-33
12.223667058986825,2.625380562075978e-33
12.257195758074223,1.6911915407806788e-33
12.290724457161621,1.0880064627538792e-33
12.324253156249016,6.9905009283478904e-34
12.357781855336414,4.4856281194253446e-34
12.391310554423812,2.8745930993940006e-34
12.42483925351121,1.8397873864865424e-34
12.458367952598605,1.1759721605948537e-34
12.491896651686003,7.50696842804814e-35
12.525425350773402,4.785973431508053e-35
12.558954049860796,3.0472923584795376e-35
12.592482748948195,1.9377426893730408e-35
12.626011448035593,1.2305980902335102e-35
12.659540147122991,7.805028831874064e-36
12.693068846210386,4.943914276608174e-36
12.726597545297784,3.127558899176984e-36
12.760126244385182,1.975960268618651e-36
12.79365494347258,1.2467778085432051e-36
12.827183642559975,7.856661906990856e-37
12.860712341647373,4.944532217300169e-37
12.894241040734771,3.1077816818214453e-37
12.92776973982217,1.950805355769842e-37
12.961298438909564,1.2229692044183952e-37
12.994827137996962,7.656940078243281e-38
13.02835583708436,4.787768254740926e-38
13.061884536171759,2.989848196589136e-38
13.095413235259153,1.8646756575333126e-38
13.128941934346551,1.1614368721107446e-38
13.16247063343395,7.224803884699301e-39
13.195999332521348,4.488432117415924e-39
13.229528031608742,2.7848474179779046e-39
13.26305673069614,1.7256244840993133e-39
13.296585429783539,1.067896906361655e-39
13.330114128870937,6.6000998806006555e-40
13.363642827958332,4.07389501114324e-40
13.39717152704573,2.5113503417877767e-40
13.430700226133128,1.546119001613841e-40
13.464228925220526,9.50641299980785e-41
13.497757624307921,5.837522716395205e-41
13.53128632339532,3.579963794158372e-41
13.564815022482717,2.1926374649840823e-41
13.598343721570112,1.341198848202805e-41
13.63187242065751,8.193277386432539e-42
13.665401119744908,4.998737027156806e-42
13.698929818832307,3.045797788612277e-42
13.732458517919701,1.8534462210885808e-42
13.7659872170071,1.1264114505469345e-42
13.799515916094498,6.8367904574112394e-43
13.833044615181896,4.144246956267795e-43
13.86657331426929,2.508864060554786e-43
13.900102013356689,1.5168644692531495e-43
13.933630712444087,9.159137359631989e-44
13.967159411531485,5.523323887394728e-44
14.00068811061888,3.3264775362198426e-44
14.034216809706278,2.0008144914722839e-44
14.067745508793676,1.2018968548582377e-44
14.101274207881074,7.210505598856325e-45
14.134802906968469,4.320185384568132e-45
14.168331606055867,2.5850990822839437e-45
14.201860305143265,1.5448636298818468e-45
14.235389004230663,9.22021927341468e-46
14.268917703318058,5.4957946290904465e-46
14.302446402405456,3.2715825748710435e-46
14.335975101492854,1.9450170946714636e-46
14.369503800580253,1.1548540565484385e-46
14.403032499667647,6.848081667758254e-47
14.436561198755046,4.055541995456353e-47
14.470089897842444,2.398650760984072e-47
14.503618596929842,1.4168480687622802e-47
14.537147296017237,8.35829490399081e-48
14.570675995104635,4.92436508152264e-48
14.604204694192033,2.897483297743778e-48
14.637733393279428,1.7026672573427914e-48
14.671262092366826,9.992560194488829e-49
14.704790791454224,5.856820404667221e-49
14.738319490541622,3.428350262934427e-49
14.771848189629017,2.0042256234561836e-49
14.805376888716415,1.1701625091674753e-49
14.838905587803813,6.823133903195889e-50
14.872434286891211,3.9733768238484487e-50
14.905962985978606,2.3108606610547334e-50
14.939491685066004,1.3422268116490177e-50
14.973020384153402,7.786032378733287e-51
15.0065490832408,4.51070729631475e-51
15.040077782328195,2.6098240705725847e-51
15.073606481415593,1.5080507731406828e-51
15.107135180502992,8.70279673538339e-52
15.14066387959039,5.0157959669119215e-52
15.174192578677784,2.887081400565637e-52
15.207721277765183,1.6596493534618225e-52
15.24124997685258,9.528220490782586e-53
15.274778675939979,5.463178633393144e-53
15.308307375027374,3.1283630600658685e-53
15.341836074114772,1.789068800691474e-53
15.37536477320217,1.021821603882776e-53
15.408893472289568,5.828559900353519e-54
15.442422171376963,3.3203632077512536e-54
15.475950870464361,1.889070068699506e-54
15.50947956955176,1.073368105071955e-54
15.543008268639158,6.0909838872496784e-55
15.576536967726552,3.451948917663488e-55
15.61006566681395,1.9537968959178812e-55
15.643594365901349,1.1044158110078264e-55
15.677123064988743,6.23482058822793e-56
15.710651764076141,3.515227615989995e-56
15.74418046316354,1.9793431264896525e-56
15.777709162250938,1.1130812533371435e-56
15.811237861338332,6.251306527213899e-57
15.84476656042573,3.5063306351379e-57
15.878295259513129,1.9641429068692642e-57
15.911823958600527,1.0988323707763139e-57
15.945352657687922,6.139428587830486e-58
15.97888135677532,3.4258047292953675e-58
16.012410055862716,1.909129560637321e-58
16.045938754950114,1.0625425855577189e-58
16.079467454037513,5.906027070547721e-59
16.11299615312491,3.27855645651609e-59
16.14652485221231,1.817640726973892e-59
16.180053551299707,1.0064021802778305e-59
16.2135822503871,5.565103400287573e-60
16.247110949474497,3.073357294199555e-60
16.280639648561895,1.695083169280917e-60
16.314168347649293,9.336994789238622e-61
16.34769704673669,5.136429911431091e-61
16.38122574582409,2.8219788957042558e-61
16.414754444911487,1.5484040619247301e-61
16.448283143998886,8.48502229025407e-62
16.481811843086277,4.643653631480085e-62
16.515340542173675,2.5380770053778123e-62
16.548869241261073,1.3854406172091172e-62
16.58239794034847,7.552820828853097e-63
16.61592663943587,4.112146647273356e-63
16.649455338523268,2.2359709201460317e-63
16.68298403761066,1.2142325008189796e-63
16.716512736698057,6.585302065616198e-64
16.750041435785455,3.5668733859082034e-64
16.783570134872853,1.929469115200007e-64
16.81709883396025,1.0423801064328934e-64
16.85062753304765,5.624093636684806e-65
16.884156232135048,3.0305197335240897e-65
16.91768493122244,1.6308718445479014e-65
16.951213630309837,8.765177175134155e-66
16.984742329397235,4.70478420528192e-66
17.018271028484634,2.522068412565723e-66
17.051799727572032,1.3502437092758306e-66
17.08532842665943,7.219474845470597e-67
17.11885712574683,3.855113756443653e-67
17.152385824834226,2.0559234166155646e-67
17.185914523921618,1.0950017511971829e-67
17.219443223009016,5.824529370751382e-68
17.252971922096414,3.094175981920017e-68
17.286500621183812,1.6415999377488252e-68
17.32002932027121,8.698167938773484e-69
17.35355801935861,4.6028454759419193e-69
17.387086718446007,2.4325576818773176e-69
17.420615417533405,1.2839202377363488e-69
17.454144116620796,6.76785564590676e-70
17.487672815708194,3.5628888542590934e-70
17.521201514795592,1.8732321696927234e-70
17.55473021388299,9.836012808225073e-71
17.58825891297039,5.1580400383556736e-71
17.621787612057787,2.7013973999531525e-71
17.655316311145185,1.4129617045317946e-71
17.688845010232583,7.380919188127684e-72
17.722373709319974,3.850602200091075e-72
17.755902408407373,2.0062497892209894e-72
17.78943110749477,1.0439495197589785e-72
17.82295980658217,5.425154850421235e-73
17.856488505669567,2.815677587774686e-73
17.890017204756965,1.4594588498537005e-73
17.923545903844364,7.555077609412822e-74
17.957074602931755,3.90592725698705e-74
17.990603302019153,2.0167288771462362e-74
18.02413200110655,1.0399417841830342e-74
